################################################################################
# WEBOBS OVPF
#
# PROC: {PROC.CGNSSOVPF} GNSS GAMIT/GLOBK OVPF
# TITLE: {\fontsize{14}{\bfSTJS: "Saint-Joseph" - Local} (All data)} {RDCSTJS}
# FILENAME: RDCSTJS_all.txt
#
#
# CREATED: 12-Oct-2022 18:35:54 by sysop@pitondescalumets
# COPYRIGHT: MMXXII, (c) OVPF-IPGP
################################################################################
#
#yyyy mm dd HH MM SS Eastern(m) Northern(m) Up(m) dE dN dU Orbit East_treat(m) North_treat(m) Up_treat(m)
2022 04 23 11 59 00 5765453.791352 -2379952.435813 45.298760 0.010000 0.010000 0.010000 0.000000 5765453.761805 -2379952.458564 45.298760
2022 04 24 11 59 00 5765453.801953 -2379952.445725 45.294340 0.010000 0.010000 0.010170 0.000000 5765453.772391 -2379952.468489 45.294340
2022 04 25 11 59 00 NaN NaN NaN 1.541880 0.091590 1.548270 NaN NaN NaN NaN
2022 04 26 11 59 00 5765453.790115 -2379952.436851 45.307280 0.010000 0.010000 0.010090 0.000000 5765453.760522 -2379952.459638 45.307280
2022 04 27 11 59 00 5765453.797736 -2379952.441964 45.304050 0.010000 0.010000 0.010000 0.000000 5765453.768128 -2379952.464763 45.304050
2022 04 28 11 59 00 5765453.792767 -2379952.440087 45.298330 0.010000 0.010000 0.010000 0.000000 5765453.763144 -2379952.462897 45.298330
2022 04 29 11 59 00 5765453.827048 -2379952.427260 45.316280 0.010000 0.010000 0.010000 0.000000 5765453.797409 -2379952.450082 45.316280
2022 04 30 11 59 00 5765453.796159 -2379952.445142 45.291110 0.010000 0.010000 0.010000 0.000000 5765453.766505 -2379952.467976 45.291110
2022 05 01 11 59 00 5765453.797920 -2379952.449035 45.308120 0.010000 0.010000 0.010000 0.000000 5765453.768251 -2379952.471881 45.308120
2022 05 02 11 59 00 5765453.817661 -2379952.434068 45.270810 0.010000 0.010000 0.010000 0.000000 5765453.787977 -2379952.456926 45.270810
2022 05 03 11 59 00 5765453.801892 -2379952.435181 45.316300 0.010000 0.010000 0.010950 0.000000 5765453.772192 -2379952.458050 45.316300
2022 05 04 11 59 00 5765453.813253 -2379952.441514 45.319550 0.010000 0.010000 0.014040 0.000000 5765453.783538 -2379952.464395 45.319550
2022 05 05 11 59 00 5765453.807744 -2379952.448097 45.300030 0.010000 0.010000 0.012270 0.000000 5765453.778014 -2379952.470989 45.300030
2022 05 06 11 59 00 5765453.802505 -2379952.439510 45.290290 0.010000 0.010000 0.010060 0.000000 5765453.772760 -2379952.462414 45.290290
2022 05 07 11 59 00 5765453.793166 -2379952.435692 45.311040 0.010000 0.010000 0.010890 0.000000 5765453.763405 -2379952.458608 45.311040
2022 05 08 11 59 00 5765453.784647 -2379952.438965 45.325650 0.010000 0.010000 0.010000 0.000000 5765453.754871 -2379952.461893 45.325650
2022 05 09 11 59 00 5765453.796028 -2379952.434498 45.300210 0.010000 0.010000 0.010540 0.000000 5765453.766237 -2379952.457438 45.300210
2022 05 10 11 59 00 5765453.809109 -2379952.437561 45.314190 0.010000 0.010000 0.010000 0.000000 5765453.779303 -2379952.460512 45.314190
2022 05 11 11 59 00 5765453.811760 -2379952.436744 45.317340 0.010000 0.010000 0.010000 0.000000 5765453.781938 -2379952.459707 45.317340
2022 05 12 11 59 00 5765453.792191 -2379952.436497 45.309410 0.010000 0.010000 0.010000 0.000000 5765453.762354 -2379952.459471 45.309410
2022 05 13 11 59 00 5765453.792122 -2379952.435250 45.302270 0.010000 0.010000 0.010000 0.000000 5765453.762270 -2379952.458236 45.302270
2022 05 14 11 59 00 5765453.791153 -2379952.437632 45.294600 0.010000 0.010000 0.010000 0.000000 5765453.761286 -2379952.460631 45.294600
2022 05 15 11 59 00 5765453.789414 -2379952.434895 45.302900 0.010000 0.010000 0.010000 0.000000 5765453.759531 -2379952.457905 45.302900
2022 05 16 11 59 00 5765453.796585 -2379952.444038 45.313380 0.010000 0.010000 0.010840 0.000000 5765453.766687 -2379952.467060 45.313380
2022 05 17 11 59 00 5765453.783386 -2379952.447701 45.310240 0.010000 0.010000 0.012680 0.000000 5765453.753473 -2379952.470734 45.310240
2022 05 18 11 59 00 5765453.796167 -2379952.440704 45.302100 0.010000 0.010000 0.011320 0.000000 5765453.766239 -2379952.463749 45.302100
2022 05 19 11 59 00 5765453.795578 -2379952.435007 45.307980 0.010000 0.010000 0.010000 0.000000 5765453.765634 -2379952.458064 45.307980
2022 05 20 11 59 00 5765453.790649 -2379952.432440 45.314440 0.010000 0.010000 0.010000 0.000000 5765453.760690 -2379952.455508 45.314440
2022 05 21 11 59 00 5765453.792860 -2379952.435332 45.302260 0.010000 0.010000 0.010000 0.000000 5765453.762886 -2379952.458413 45.302260
2022 05 22 11 59 00 5765453.794561 -2379952.435535 45.300130 0.010000 0.010000 0.011330 0.000000 5765453.764572 -2379952.458627 45.300130
2022 05 23 11 59 00 5765453.792302 -2379952.435248 45.310270 0.010000 0.010000 0.010670 0.000000 5765453.762297 -2379952.458352 45.310270
2022 05 24 11 59 00 5765453.794293 -2379952.433191 45.301700 0.010000 0.010000 0.010000 0.000000 5765453.764273 -2379952.456307 45.301700
2022 05 25 11 59 00 5765453.796004 -2379952.430254 45.288290 0.010000 0.010000 0.010000 0.000000 5765453.765969 -2379952.453381 45.288290
2022 05 26 11 59 00 5765453.791005 -2379952.434327 45.304700 0.010000 0.010000 0.010000 0.000000 5765453.760955 -2379952.457466 45.304700
2022 05 27 11 59 00 5765453.794656 -2379952.437120 45.297360 0.010000 0.010000 0.010130 0.000000 5765453.764590 -2379952.460270 45.297360
2022 05 28 11 59 00 5765453.794427 -2379952.434122 45.295650 0.010000 0.010000 0.010320 0.000000 5765453.764346 -2379952.457285 45.295650
2022 05 29 11 59 00 5765453.795538 -2379952.433585 45.304250 0.010000 0.010000 0.010000 0.000000 5765453.765442 -2379952.456760 45.304250
2022 05 30 11 59 00 5765453.795699 -2379952.439808 45.318530 0.010000 0.010000 0.010000 0.000000 5765453.765588 -2379952.462994 45.318530
2022 05 31 11 59 00 5765453.793870 -2379952.439751 45.303180 0.010000 0.010000 0.010000 0.000000 5765453.763743 -2379952.462949 45.303180
2022 06 01 11 59 00 5765453.791631 -2379952.432294 45.294640 0.010000 0.010000 0.010000 0.000000 5765453.761489 -2379952.455503 45.294640
2022 06 02 11 59 00 5765453.794092 -2379952.435037 45.304420 0.010000 0.010000 0.010000 0.000000 5765453.763935 -2379952.458258 45.304420
2022 06 03 11 59 00 5765453.791383 -2379952.434810 45.295350 0.010000 0.010000 0.010000 0.000000 5765453.761211 -2379952.458043 45.295350
2022 06 04 11 59 00 5765453.797714 -2379952.436802 45.303470 0.010000 0.010000 0.010220 0.000000 5765453.767526 -2379952.460047 45.303470
2022 06 05 11 59 00 5765453.795655 -2379952.440415 45.297280 0.010000 0.010000 0.010000 0.000000 5765453.765452 -2379952.463672 45.297280
2022 06 06 11 59 00 5765453.798486 -2379952.434488 45.299390 0.010000 0.010000 0.010000 0.000000 5765453.768268 -2379952.457756 45.299390
2022 06 07 11 59 00 5765453.797147 -2379952.434321 45.293460 0.010000 0.010000 0.010000 0.000000 5765453.766914 -2379952.457601 45.293460
2022 06 08 11 59 00 5765453.794588 -2379952.434194 45.290890 0.010000 0.010000 0.010000 0.000000 5765453.764339 -2379952.457485 45.290890
2022 06 09 11 59 00 NaN NaN NaN 1.509230 0.085680 1.448780 NaN NaN NaN NaN
2022 06 10 11 59 00 5765453.793870 -2379952.429600 45.290910 0.010000 0.010000 0.010000 0.000000 5765453.763591 -2379952.452915 45.290910
2022 06 11 11 59 00 5765453.796561 -2379952.431702 45.296670 0.010000 0.010000 0.010000 0.000000 5765453.766267 -2379952.455029 45.296670
2022 06 12 11 59 00 5765453.789422 -2379952.433885 45.299560 0.010000 0.010000 0.010000 0.000000 5765453.759112 -2379952.457224 45.299560
2022 06 13 11 59 00 5765453.790243 -2379952.432488 45.290620 0.010000 0.010000 0.010000 0.000000 5765453.759918 -2379952.455838 45.290620
2022 06 14 11 59 00 5765453.786754 -2379952.435631 45.313870 0.010000 0.010000 0.010000 0.000000 5765453.756414 -2379952.458993 45.313870
2022 06 15 11 59 00 5765453.791635 -2379952.433924 45.302840 0.010000 0.010000 0.010000 0.000000 5765453.761279 -2379952.457298 45.302840
2022 06 16 11 59 00 5765453.795536 -2379952.437557 45.303210 0.010000 0.010000 0.010000 0.000000 5765453.765165 -2379952.460942 45.303210
2022 06 17 11 59 00 5765453.792457 -2379952.438369 45.313020 0.010000 0.010000 0.010000 0.000000 5765453.762071 -2379952.461767 45.313020
2022 06 18 11 59 00 5765453.787758 -2379952.436402 45.299550 0.010000 0.010000 0.010000 0.000000 5765453.757357 -2379952.459811 45.299550
2022 06 19 11 59 00 5765453.793269 -2379952.435685 45.295920 0.010000 0.010000 0.010000 0.000000 5765453.762852 -2379952.459106 45.295920
2022 06 20 11 59 00 5765453.789900 -2379952.436478 45.293570 0.010000 0.010000 0.010000 0.000000 5765453.759468 -2379952.459911 45.293570
2022 06 21 11 59 00 5765453.795411 -2379952.440261 45.312280 0.010000 0.010000 0.010000 0.000000 5765453.764964 -2379952.463705 45.312280
2022 06 22 11 59 00 5765453.792662 -2379952.437424 45.313960 0.010000 0.010000 0.010000 0.000000 5765453.762200 -2379952.460880 45.313960
2022 06 23 11 59 00 5765453.785383 -2379952.433847 45.313450 0.010000 0.010000 0.010000 0.000000 5765453.754905 -2379952.457314 45.313450
2022 06 24 11 59 00 5765453.794704 -2379952.439379 45.312060 0.010000 0.010000 0.010000 0.000000 5765453.764211 -2379952.462859 45.312060
2022 06 25 11 59 00 5765453.790845 -2379952.430112 45.300240 0.010000 0.010000 0.010000 0.000000 5765453.760337 -2379952.453604 45.300240
2022 06 26 11 59 00 5765453.792136 -2379952.435065 45.300740 0.010000 0.010000 0.010000 0.000000 5765453.761613 -2379952.458568 45.300740
2022 06 27 11 59 00 5765453.794707 -2379952.436168 45.302530 0.010000 0.010000 0.010000 0.000000 5765453.764168 -2379952.459683 45.302530
2022 06 28 11 59 00 5765453.794798 -2379952.437541 45.312330 0.010000 0.010000 0.010000 0.000000 5765453.764244 -2379952.461067 45.312330
2022 06 29 11 59 00 5765453.791639 -2379952.434224 45.300510 0.010000 0.010000 0.010000 0.000000 5765453.761070 -2379952.457762 45.300510
2022 06 30 11 59 00 5765453.794560 -2379952.437577 45.303320 0.010000 0.010000 0.010000 0.000000 5765453.763976 -2379952.461127 45.303320
2022 07 01 11 59 00 5765453.793901 -2379952.439159 45.307850 0.010000 0.010000 0.010000 0.000000 5765453.763301 -2379952.462721 45.307850
2022 07 02 11 59 00 5765453.794622 -2379952.436152 45.309070 0.010000 0.010000 0.010000 0.000000 5765453.764007 -2379952.459726 45.309070
2022 07 03 11 59 00 5765453.790553 -2379952.434765 45.297950 0.010000 0.010000 0.010000 0.000000 5765453.759923 -2379952.458350 45.297950
2022 07 04 11 59 00 5765453.789974 -2379952.434108 45.292700 0.010000 0.010000 0.010000 0.000000 5765453.759329 -2379952.457705 45.292700
2022 07 05 11 59 00 5765453.794015 -2379952.433611 45.307600 0.010000 0.010000 0.010000 0.000000 5765453.763354 -2379952.457220 45.307600
2022 07 06 11 59 00 5765453.793646 -2379952.436934 45.303790 0.010000 0.010000 0.010000 0.000000 5765453.762970 -2379952.460554 45.303790
2022 07 07 11 59 00 5765453.791637 -2379952.429107 45.298700 0.010000 0.010000 0.010000 0.000000 5765453.760946 -2379952.452739 45.298700
2022 07 08 11 59 00 5765453.793218 -2379952.434589 45.305700 0.010000 0.010000 0.010000 0.000000 5765453.762512 -2379952.458233 45.305700
2022 07 09 11 59 00 5765453.795779 -2379952.435512 45.306510 0.010000 0.010000 0.010000 0.000000 5765453.765057 -2379952.459168 45.306510
2022 07 10 11 59 00 5765453.794070 -2379952.436575 45.311010 0.010000 0.010000 0.010000 0.000000 5765453.763333 -2379952.460242 45.311010
2022 07 11 11 59 00 5765453.792161 -2379952.433098 45.305880 0.010000 0.010000 0.010000 0.000000 5765453.761409 -2379952.456777 45.305880
2022 07 12 11 59 00 5765453.796732 -2379952.435961 45.290900 0.010000 0.010000 0.010000 0.000000 5765453.765965 -2379952.459652 45.290900
2022 07 13 11 59 00 5765453.795383 -2379952.435264 45.318090 0.010000 0.010000 0.010000 0.000000 5765453.764600 -2379952.458966 45.318090
2022 07 14 11 59 00 5765453.794294 -2379952.431027 45.301590 0.010000 0.010000 0.010000 0.000000 5765453.763496 -2379952.454741 45.301590
2022 07 15 11 59 00 5765453.794375 -2379952.431549 45.302570 0.010000 0.010000 0.010000 0.000000 5765453.763562 -2379952.455275 45.302570
2022 07 16 11 59 00 5765453.794816 -2379952.433452 45.302660 0.010000 0.010000 0.010000 0.000000 5765453.763988 -2379952.457190 45.302660
2022 07 17 11 59 00 5765453.793527 -2379952.434085 45.302360 0.010000 0.010000 0.010000 0.000000 5765453.762683 -2379952.457835 45.302360
2022 07 18 11 59 00 5765453.794888 -2379952.434868 45.298810 0.010000 0.010000 0.010000 0.000000 5765453.764029 -2379952.458629 45.298810
2022 07 19 11 59 00 5765453.792879 -2379952.436731 45.315950 0.010000 0.010000 0.010000 0.000000 5765453.762005 -2379952.460504 45.315950
2022 07 20 11 59 00 5765453.792380 -2379952.433524 45.308830 0.010000 0.010000 0.010000 0.000000 5765453.761491 -2379952.457308 45.308830
2022 07 21 11 59 00 5765453.795191 -2379952.431467 45.298660 0.010000 0.010000 0.010000 0.000000 5765453.764286 -2379952.455263 45.298660
2022 07 22 11 59 00 5765453.793822 -2379952.432589 45.295940 0.010000 0.010000 0.010000 0.000000 5765453.762902 -2379952.456398 45.295940
2022 07 23 11 59 00 5765453.791992 -2379952.429352 45.302820 0.010000 0.010000 0.010000 0.000000 5765453.761058 -2379952.453172 45.302820
2022 07 24 11 59 00 5765453.796113 -2379952.428945 45.299760 0.010000 0.010000 0.010000 0.000000 5765453.765164 -2379952.452777 45.299760
2022 07 25 11 59 00 5765453.790014 -2379952.433888 45.314510 0.010000 0.010000 0.010000 0.000000 5765453.759049 -2379952.457731 45.314510
2022 07 26 11 59 00 5765453.791295 -2379952.431011 45.301710 0.010000 0.010000 0.010000 0.000000 5765453.760315 -2379952.454866 45.301710
2022 07 27 11 59 00 5765453.794356 -2379952.432814 45.313190 0.010000 0.010000 0.010000 0.000000 5765453.763361 -2379952.456681 45.313190
2022 07 28 11 59 00 5765453.794847 -2379952.433527 45.310760 0.010000 0.010000 0.010000 0.000000 5765453.763837 -2379952.457405 45.310760
2022 07 29 11 59 00 5765453.791728 -2379952.430559 45.300830 0.010000 0.010000 0.010000 0.000000 5765453.760702 -2379952.454450 45.300830
2022 07 30 11 59 00 5765453.798329 -2379952.431372 45.303970 0.010000 0.010000 0.010000 0.000000 5765453.767288 -2379952.455274 45.303970
2022 07 31 11 59 00 5765453.792120 -2379952.435015 45.311140 0.010000 0.010000 0.010000 0.000000 5765453.761064 -2379952.458929 45.311140
2022 08 01 11 59 00 5765453.791191 -2379952.431548 45.308720 0.010000 0.010000 0.010000 0.000000 5765453.760120 -2379952.455474 45.308720
2022 08 02 11 59 00 5765453.791582 -2379952.431841 45.306850 0.010000 0.010000 0.010000 0.000000 5765453.760495 -2379952.455778 45.306850
2022 08 03 11 59 00 5765453.801633 -2379952.435494 45.303690 0.010000 0.010000 0.010000 0.000000 5765453.770531 -2379952.459443 45.303690
2022 08 04 11 59 00 5765453.800544 -2379952.433966 45.305540 0.010000 0.010000 0.010000 0.000000 5765453.769427 -2379952.457927 45.305540
2022 08 05 11 59 00 5765453.793855 -2379952.436579 45.297070 0.010000 0.010000 0.010000 0.000000 5765453.762723 -2379952.460552 45.297070
2022 08 06 11 59 00 5765453.790646 -2379952.436892 45.296690 0.010000 0.010000 0.010000 0.000000 5765453.759498 -2379952.460877 45.296690
2022 08 07 11 59 00 5765453.791197 -2379952.439385 45.295500 0.010000 0.010000 0.010000 0.000000 5765453.760034 -2379952.463381 45.295500
2022 08 08 11 59 00 5765453.792808 -2379952.437388 45.305360 0.010000 0.010000 0.010000 0.000000 5765453.761630 -2379952.461396 45.305360
2022 08 09 11 59 00 5765453.797099 -2379952.439801 45.314120 0.010000 0.010000 0.010000 0.000000 5765453.765906 -2379952.463820 45.314120
2022 08 10 11 59 00 5765453.792990 -2379952.437594 45.301170 0.010000 0.010000 0.010000 0.000000 5765453.761781 -2379952.461625 45.301170
2022 08 11 11 59 00 5765453.788781 -2379952.431976 45.301220 0.010000 0.010000 0.010000 0.000000 5765453.757557 -2379952.456019 45.301220
2022 08 12 11 59 00 5765453.793392 -2379952.437819 45.291930 0.010000 0.010000 0.010000 0.000000 5765453.762153 -2379952.461874 45.291930
2022 08 13 11 59 00 5765453.789153 -2379952.436112 45.297640 0.010000 0.010000 0.010000 0.000000 5765453.757899 -2379952.460179 45.297640
2022 08 14 11 59 00 5765453.790574 -2379952.437275 45.294320 0.010000 0.010000 0.010000 0.000000 5765453.759304 -2379952.461353 45.294320
2022 08 15 11 59 00 5765453.791715 -2379952.436508 45.299530 0.010000 0.010000 0.010000 0.000000 5765453.760430 -2379952.460598 45.299530
2022 08 16 11 59 00 5765453.792576 -2379952.437901 45.305500 0.010000 0.010000 0.010000 0.000000 5765453.761276 -2379952.462002 45.305500
2022 08 17 11 59 00 5765453.791397 -2379952.436244 45.290370 0.010000 0.010000 0.010000 0.000000 5765453.760081 -2379952.460357 45.290370
2022 08 18 11 59 00 5765453.794308 -2379952.438936 45.293800 0.010000 0.010000 0.010000 0.000000 5765453.762977 -2379952.463062 45.293800
2022 08 19 11 59 00 5765453.791129 -2379952.439299 45.295840 0.010000 0.010000 0.010000 0.000000 5765453.759783 -2379952.463436 45.295840
2022 08 20 11 59 00 5765453.792680 -2379952.439642 45.301810 0.010000 0.010000 0.010000 0.000000 5765453.761319 -2379952.463791 45.301810
2022 08 21 11 59 00 5765453.792811 -2379952.438795 45.297280 0.010000 0.010000 0.010000 0.000000 5765453.761434 -2379952.462955 45.297280
2022 08 22 11 59 00 5765453.793292 -2379952.436248 45.299840 0.010000 0.010000 0.010000 0.000000 5765453.761900 -2379952.460420 45.299840
2022 08 23 11 59 00 5765453.791933 -2379952.440621 45.299430 0.010000 0.010000 0.010000 0.000000 5765453.760526 -2379952.464805 45.299430
2022 08 24 11 59 00 5765453.791444 -2379952.438244 45.292300 0.010000 0.010000 0.010000 0.000000 5765453.760022 -2379952.462439 45.292300
2022 08 25 11 59 00 5765453.793785 -2379952.429916 45.306830 0.010000 0.010000 0.010000 0.000000 5765453.762347 -2379952.454124 45.306830
2022 08 26 11 59 00 5765453.794696 -2379952.437999 45.290310 0.010000 0.010000 0.010000 0.000000 5765453.763243 -2379952.462218 45.290310
2022 08 27 11 59 00 5765453.797097 -2379952.435102 45.297590 0.010000 0.010000 0.010000 0.000000 5765453.765629 -2379952.459333 45.297590
2022 08 28 11 59 00 5765453.793548 -2379952.432535 45.308660 0.010000 0.010000 0.010000 0.000000 5765453.762065 -2379952.456778 45.308660
2022 08 29 11 59 00 5765453.802859 -2379952.435988 45.305950 0.010000 0.010000 0.010000 0.000000 5765453.771360 -2379952.460242 45.305950
2022 08 30 11 59 00 5765453.802790 -2379952.436541 45.299530 0.010000 0.010000 0.010000 0.000000 5765453.771276 -2379952.460807 45.299530
2022 08 31 11 59 00 5765453.794211 -2379952.435854 45.303890 0.010000 0.010000 0.010000 0.000000 5765453.762682 -2379952.460131 45.303890
2022 09 01 11 59 00 5765453.792382 -2379952.433576 45.305020 0.010000 0.010000 0.010000 0.000000 5765453.760838 -2379952.457866 45.305020
2022 09 02 11 59 00 5765453.794453 -2379952.433169 45.302890 0.010000 0.010000 0.010000 0.000000 5765453.762893 -2379952.457471 45.302890
2022 09 03 11 59 00 5765453.793884 -2379952.431542 45.299920 0.010000 0.010000 0.010000 0.000000 5765453.762309 -2379952.455855 45.299920
2022 09 04 11 59 00 5765453.798975 -2379952.439025 45.298890 0.010000 0.010000 0.010000 0.000000 5765453.767385 -2379952.463350 45.298890
2022 09 05 11 59 00 5765453.792056 -2379952.440068 45.311270 0.010000 0.010000 0.010000 0.000000 5765453.760451 -2379952.464404 45.311270
2022 09 06 11 59 00 5765453.802807 -2379952.434231 45.316430 0.010000 0.010000 0.010000 0.000000 5765453.771186 -2379952.458579 45.316430
2022 09 07 11 59 00 5765453.802088 -2379952.436624 45.306420 0.010000 0.010000 0.010000 0.000000 5765453.770452 -2379952.460984 45.306420
2022 09 08 11 59 00 5765453.800779 -2379952.432266 45.316210 0.010000 0.010000 0.010000 0.000000 5765453.769128 -2379952.456638 45.316210
2022 09 09 11 59 00 5765453.802650 -2379952.435339 45.313540 0.010000 0.010000 0.010000 0.000000 5765453.770984 -2379952.459723 45.313540
