################################################################################
# WEBOBS OVPF
#
# PROC: {PROC.CGNSSOVPF} GNSS GAMIT/GLOBK OVPF
# TITLE: {\fontsize{14}{\bfGPSG: "Grandes Pentes Sud" - Local} (All data)} {RDCGPS0}
# FILENAME: RDCGPS0_all.txt
# COORD: 371519	7647749
#
# CREATED: 12-Oct-2022 18:34:16 by sysop@pitondescalumets
# COPYRIGHT: MMXXII, (c) OVPF-IPGP
################################################################################
#
#yyyy mm dd HH MM SS Eastern(m) Northern(m) Up(m) dE dN dU Orbit East_treat(m) North_treat(m) Up_treat(m)
2019 12 30 11 59 00 5784580.278724 -2367481.148461 1004.311970 0.010000 0.010000 0.010040 0.000000 5784580.262059 -2367481.161292 1004.311970
2019 12 31 11 59 00 5784580.272635 -2367481.152904 1004.275860 0.010000 0.010000 0.010000 0.000000 5784580.255955 -2367481.165747 1004.275860
2020 01 01 11 59 00 5784580.276416 -2367481.153246 1004.323860 0.010000 0.010000 0.010000 0.000000 5784580.259721 -2367481.166101 1004.323860
2020 01 02 11 59 00 5784580.277877 -2367481.158749 1004.333970 0.010000 0.010000 0.010000 0.000000 5784580.261167 -2367481.171616 1004.333970
2020 01 03 11 59 00 5784580.282188 -2367481.156282 1004.332050 0.010000 0.010000 0.010000 0.000000 5784580.265462 -2367481.169161 1004.332050
2020 01 04 11 59 00 5784580.281249 -2367481.155715 1004.326370 0.010000 0.010000 0.010000 0.000000 5784580.264508 -2367481.168605 1004.326370
2020 01 05 11 59 00 5784580.279880 -2367481.156898 1004.321000 0.010000 0.010000 0.010000 0.000000 5784580.263124 -2367481.169800 1004.321000
2020 01 06 11 59 00 5784580.276820 -2367481.158841 1004.326530 0.010000 0.010000 0.010000 0.000000 5784580.260050 -2367481.171754 1004.326530
2020 01 07 11 59 00 5784580.282001 -2367481.158394 1004.339000 0.010000 0.010000 0.010000 0.000000 5784580.265215 -2367481.171319 1004.339000
2020 01 08 11 59 00 5784580.273092 -2367481.157126 1004.319810 0.010000 0.010000 0.010330 0.000000 5784580.256291 -2367481.170064 1004.319810
2020 01 09 11 59 00 5784580.272113 -2367481.160489 1004.323790 0.010000 0.010000 0.010000 0.000000 5784580.255297 -2367481.173438 1004.323790
2020 01 10 11 59 00 5784580.281754 -2367481.155352 1004.330110 0.010000 0.010000 0.010000 0.000000 5784580.264923 -2367481.168313 1004.330110
2020 01 11 11 59 00 5784580.286705 -2367481.153965 1004.353040 0.010000 0.010000 0.010850 0.000000 5784580.269858 -2367481.166937 1004.353040
2020 01 12 11 59 00 5784580.287466 -2367481.157628 1004.320240 0.010000 0.010000 0.010000 0.000000 5784580.270604 -2367481.170612 1004.320240
2020 01 13 11 59 00 5784580.287537 -2367481.148001 1004.332460 0.010000 0.010000 0.012540 0.000000 5784580.270660 -2367481.160997 1004.332460
2020 01 14 11 59 00 5784580.290898 -2367481.152984 1004.350540 0.010000 0.010000 0.010000 0.000000 5784580.274006 -2367481.165991 1004.350540
2020 01 15 11 59 00 5784580.285539 -2367481.154136 1004.320840 0.010000 0.010000 0.010000 0.000000 5784580.268631 -2367481.167156 1004.320840
2020 01 16 11 59 00 5784580.296140 -2367481.155459 1004.367090 0.010000 0.010000 0.016470 0.000000 5784580.279217 -2367481.168490 1004.367090
2020 01 17 11 59 00 5784580.286581 -2367481.145732 1004.359660 0.010000 0.010000 0.011120 0.000000 5784580.269643 -2367481.158775 1004.359660
2020 01 18 11 59 00 5784580.289782 -2367481.154655 1004.313750 0.010000 0.010000 0.010000 0.000000 5784580.272829 -2367481.167710 1004.313750
2020 01 19 11 59 00 5784580.287433 -2367481.157158 1004.316330 0.010000 0.010000 0.010000 0.000000 5784580.270464 -2367481.170224 1004.316330
2020 01 21 11 59 00 5784580.297355 -2367481.158843 1004.326610 0.010000 0.010000 0.010000 0.000000 5784580.280356 -2367481.171933 1004.326610
2020 01 22 11 59 00 5784580.283836 -2367481.157026 1004.313010 0.010000 0.010000 0.010000 0.000000 5784580.266822 -2367481.170128 1004.313010
2020 01 23 11 59 00 5784580.283857 -2367481.156659 1004.314440 0.010000 0.010000 0.010000 0.000000 5784580.266827 -2367481.169773 1004.314440
2020 01 24 11 59 00 5784580.284338 -2367481.160142 1004.304310 0.010000 0.010000 0.010000 0.000000 5784580.267293 -2367481.173267 1004.304310
2020 01 25 11 59 00 5784580.287199 -2367481.166105 1004.316020 0.010000 0.010000 0.010990 0.000000 5784580.270139 -2367481.179242 1004.316020
2020 01 26 11 59 00 5784580.290930 -2367481.157068 1004.330010 0.010000 0.010000 0.010000 0.000000 5784580.273855 -2367481.170216 1004.330010
2020 01 27 11 59 00 5784580.291431 -2367481.161111 1004.311210 0.010000 0.010000 0.010000 0.000000 5784580.274340 -2367481.174271 1004.311210
2020 01 28 11 59 00 5784580.290202 -2367481.161093 1004.311510 0.010000 0.010000 0.010000 0.000000 5784580.273096 -2367481.174265 1004.311510
2020 01 29 11 59 00 5784580.291923 -2367481.164616 1004.318220 0.010000 0.010000 0.010000 0.000000 5784580.274802 -2367481.177800 1004.318220
2020 01 30 11 59 00 5784580.297554 -2367481.157339 1004.305400 0.010000 0.010000 0.010000 0.000000 5784580.280418 -2367481.170535 1004.305400
2020 01 31 11 59 00 5784580.297025 -2367481.158562 1004.343420 0.010000 0.010000 0.010000 0.000000 5784580.279873 -2367481.171769 1004.343420
2020 02 04 11 59 00 5784580.297409 -2367481.151613 1004.335270 0.010000 0.010000 0.010000 0.000000 5784580.280196 -2367481.164868 1004.335270
2020 02 05 11 59 00 5784580.299040 -2367481.153196 1004.322040 0.010000 0.010000 0.010000 0.000000 5784580.281812 -2367481.166462 1004.322040
2020 02 06 11 59 00 5784580.310651 -2367481.156089 1004.316020 0.010000 0.010000 0.010040 0.000000 5784580.293408 -2367481.169367 1004.316020
2020 02 07 11 59 00 5784580.292342 -2367481.157422 1004.310110 0.010000 0.010000 0.010000 0.000000 5784580.275083 -2367481.170711 1004.310110
2020 02 08 11 59 00 5784580.302423 -2367481.151235 1004.300210 0.010000 0.010000 0.010000 0.000000 5784580.285149 -2367481.164536 1004.300210
2020 02 09 11 59 00 5784580.305954 -2367481.159128 1004.313960 0.010000 0.010000 0.010000 0.000000 5784580.288665 -2367481.172441 1004.313960
2020 02 10 11 59 00 5784580.301395 -2367481.158211 1004.320460 0.010000 0.010000 0.010000 0.000000 5784580.284091 -2367481.171535 1004.320460
2020 02 11 11 59 00 5784580.301906 -2367481.161843 1004.303460 0.010000 0.010000 0.010710 0.000000 5784580.284586 -2367481.175180 1004.303460
2020 02 12 11 59 00 5784580.292657 -2367481.155346 1004.313040 0.010000 0.010000 0.010000 0.000000 5784580.275322 -2367481.168694 1004.313040
2020 02 13 11 59 00 5784580.296588 -2367481.152319 1004.296140 0.010000 0.010000 0.010000 0.000000 5784580.279238 -2367481.165679 1004.296140
2020 02 14 11 59 00 5784580.297919 -2367481.154022 1004.301200 0.010000 0.010000 0.010000 0.000000 5784580.280554 -2367481.167394 1004.301200
2020 02 15 11 59 00 5784580.300310 -2367481.158575 1004.319760 0.010000 0.010000 0.010000 0.000000 5784580.282929 -2367481.171958 1004.319760
2020 02 16 11 59 00 5784580.296221 -2367481.153528 1004.325570 0.010000 0.010000 0.010000 0.000000 5784580.278825 -2367481.166923 1004.325570
2020 02 17 11 59 00 5784580.303732 -2367481.154381 1004.333710 0.010000 0.010000 0.010000 0.000000 5784580.286321 -2367481.167787 1004.333710
2020 02 18 11 59 00 5784580.302633 -2367481.158603 1004.309510 0.010000 0.010000 0.010000 0.000000 5784580.285207 -2367481.172022 1004.309510
2020 02 19 11 59 00 5784580.299964 -2367481.158856 1004.317330 0.010000 0.010000 0.010000 0.000000 5784580.282522 -2367481.172287 1004.317330
2020 02 21 11 59 00 5784580.302636 -2367481.155562 1004.314460 0.010000 0.010000 0.010000 0.000000 5784580.285164 -2367481.169016 1004.314460
2020 02 22 11 59 00 5784580.303657 -2367481.160135 1004.309580 0.010000 0.010000 0.010000 0.000000 5784580.286170 -2367481.173600 1004.309580
2020 02 23 11 59 00 5784580.304638 -2367481.157308 1004.304770 0.010000 0.010000 0.010000 0.000000 5784580.287135 -2367481.170785 1004.304770
2020 02 24 11 59 00 5784580.313589 -2367481.155151 1004.305470 0.010000 0.010000 0.010000 0.000000 5784580.296071 -2367481.168640 1004.305470
2020 02 25 11 59 00 5784580.301130 -2367481.157183 1004.306360 0.010000 0.010000 0.010000 0.000000 5784580.283597 -2367481.170684 1004.306360
2020 02 26 11 59 00 5784580.305411 -2367481.170956 1004.315150 0.010000 0.010000 0.010000 0.000000 5784580.287863 -2367481.184469 1004.315150
2020 02 27 11 59 00 5784580.301132 -2367481.160419 1004.307480 0.010000 0.010000 0.010000 0.000000 5784580.283568 -2367481.173943 1004.307480
2020 02 28 11 59 00 5784580.310043 -2367481.157402 1004.320140 0.010000 0.010000 0.010000 0.000000 5784580.292464 -2367481.170938 1004.320140
2020 02 29 11 59 00 5784580.303874 -2367481.156835 1004.306300 0.010000 0.010000 0.010000 0.000000 5784580.286280 -2367481.170382 1004.306300
2020 03 01 11 59 00 5784580.313105 -2367481.157148 1004.318930 0.010000 0.010000 0.010000 0.000000 5784580.295496 -2367481.170707 1004.318930
2020 03 02 11 59 00 5784580.308266 -2367481.155741 1004.313190 0.010000 0.010000 0.010000 0.000000 5784580.290641 -2367481.169312 1004.313190
2020 03 03 11 59 00 5784580.310807 -2367481.153493 1004.308590 0.010000 0.010000 0.010000 0.000000 5784580.293167 -2367481.167076 1004.308590
2020 03 04 11 59 00 5784580.307778 -2367481.159756 1004.301590 0.010000 0.010000 0.010000 0.000000 5784580.290123 -2367481.173351 1004.301590
2020 03 05 11 59 00 5784580.311849 -2367481.161919 1004.319910 0.010000 0.010000 0.010000 0.000000 5784580.294179 -2367481.175525 1004.319910
2020 03 06 11 59 00 5784580.308500 -2367481.158372 1004.331070 0.010000 0.010000 0.011510 0.000000 5784580.290814 -2367481.171990 1004.331070
2020 03 07 11 59 00 5784580.315581 -2367481.155255 1004.317880 0.010000 0.010000 0.010000 0.000000 5784580.297880 -2367481.168885 1004.317880
2020 03 08 11 59 00 5784580.311662 -2367481.163818 1004.309970 0.010000 0.010000 0.010000 0.000000 5784580.293946 -2367481.177459 1004.309970
2020 03 09 11 59 00 5784580.317693 -2367481.167650 1004.325350 0.010000 0.010000 0.010000 0.000000 5784580.299962 -2367481.181304 1004.325350
2020 03 10 11 59 00 5784580.308384 -2367481.166683 1004.321920 0.010000 0.010000 0.010000 0.000000 5784580.290637 -2367481.180348 1004.321920
2020 03 11 11 59 00 5784580.313815 -2367481.167926 1004.324510 0.010000 0.010000 0.010000 0.000000 5784580.296053 -2367481.181603 1004.324510
2020 03 12 11 59 00 5784580.305656 -2367481.157289 1004.327800 0.010000 0.010000 0.010000 0.000000 5784580.287879 -2367481.170978 1004.327800
2020 03 13 11 59 00 5784580.310967 -2367481.159462 1004.304890 0.010000 0.010000 0.010400 0.000000 5784580.293175 -2367481.173162 1004.304890
2020 03 14 11 59 00 5784580.316288 -2367481.161045 1004.300630 0.010000 0.010000 0.011520 0.000000 5784580.298480 -2367481.174757 1004.300630
2020 03 15 11 59 00 5784580.310179 -2367481.159508 1004.297890 0.010000 0.010000 0.010000 0.000000 5784580.292356 -2367481.173231 1004.297890
2020 03 16 11 59 00 5784580.314930 -2367481.157920 1004.297360 0.010000 0.010000 0.010000 0.000000 5784580.297092 -2367481.171656 1004.297360
2020 03 17 11 59 00 5784580.319321 -2367481.158633 1004.302810 0.010000 0.010000 0.010000 0.000000 5784580.301468 -2367481.172381 1004.302810
2020 03 18 11 59 00 5784580.313822 -2367481.156116 1004.300770 0.010000 0.010000 0.010000 0.000000 5784580.295953 -2367481.169875 1004.300770
2020 03 19 11 59 00 5784580.315423 -2367481.161029 1004.289940 0.010000 0.010000 0.010000 0.000000 5784580.297539 -2367481.174800 1004.289940
2020 03 20 11 59 00 5784580.316304 -2367481.156482 1004.289320 0.010000 0.010000 0.010000 0.000000 5784580.298405 -2367481.170264 1004.289320
2020 03 21 11 59 00 5784580.310495 -2367481.158375 1004.297780 0.010000 0.010000 0.010000 0.000000 5784580.292581 -2367481.172169 1004.297780
2020 03 22 11 59 00 5784580.308366 -2367481.159748 1004.292370 0.010000 0.010000 0.010000 0.000000 5784580.290436 -2367481.173554 1004.292370
2020 03 23 11 59 00 5784580.318697 -2367481.162490 1004.294080 0.010000 0.010000 0.010000 0.000000 5784580.300752 -2367481.176308 1004.294080
2020 03 24 11 59 00 5784580.316578 -2367481.161883 1004.297140 0.010000 0.010000 0.010000 0.000000 5784580.298618 -2367481.175713 1004.297140
2020 03 25 11 59 00 5784580.319239 -2367481.161386 1004.284750 0.010000 0.010000 0.010000 0.000000 5784580.301264 -2367481.175227 1004.284750
2020 03 26 11 59 00 5784580.315680 -2367481.157099 1004.293470 0.010000 0.010000 0.010000 0.000000 5784580.297689 -2367481.170952 1004.293470
2020 03 27 11 59 00 5784580.318211 -2367481.157102 1004.302970 0.010000 0.010000 0.010000 0.000000 5784580.300205 -2367481.170967 1004.302970
2020 03 28 11 59 00 5784580.319382 -2367481.161985 1004.293750 0.010000 0.010000 0.010000 0.000000 5784580.301361 -2367481.175861 1004.293750
2020 03 29 11 59 00 5784580.327293 -2367481.163888 1004.291800 0.010000 0.010000 0.011480 0.000000 5784580.309257 -2367481.177776 1004.291800
2020 03 30 11 59 00 5784580.318884 -2367481.161130 1004.291520 0.010000 0.010000 0.010000 0.000000 5784580.300832 -2367481.175030 1004.291520
2020 03 31 11 59 00 5784580.324395 -2367481.157193 1004.294830 0.010000 0.010000 0.010000 0.000000 5784580.306328 -2367481.171105 1004.294830
2020 04 01 11 59 00 5784580.321286 -2367481.157606 1004.290520 0.010000 0.010000 0.010000 0.000000 5784580.303204 -2367481.171529 1004.290520
2020 04 02 11 59 00 5784580.322637 -2367481.159939 1004.296910 0.010000 0.010000 0.010000 0.000000 5784580.304540 -2367481.173874 1004.296910
2020 04 03 11 59 00 5784580.334348 -2367481.160802 1004.328400 0.010000 0.010000 0.010560 0.000000 5784580.316235 -2367481.174749 1004.328400
2020 04 04 11 59 00 5784580.309929 -2367481.162975 1004.311990 0.010000 0.010000 0.014220 0.000000 5784580.291801 -2367481.176933 1004.311990
2020 04 05 11 59 00 5784580.329840 -2367481.158018 1004.303900 0.010000 0.010000 0.014790 0.000000 5784580.311697 -2367481.171988 1004.303900
2020 04 06 11 59 00 5784580.319341 -2367481.155150 1004.299310 0.010000 0.010000 0.011650 0.000000 5784580.301183 -2367481.169132 1004.299310
2020 04 07 11 59 00 5784580.323052 -2367481.157643 1004.303010 0.010000 0.010000 0.010660 0.000000 5784580.304878 -2367481.171637 1004.303010
2020 04 08 11 59 00 5784580.315473 -2367481.158826 1004.296390 0.010000 0.010000 0.010000 0.000000 5784580.297284 -2367481.172832 1004.296390
2020 04 09 11 59 00 5784580.318434 -2367481.155279 1004.284850 0.010000 0.010000 0.010000 0.000000 5784580.300230 -2367481.169296 1004.284850
2020 04 10 11 59 00 5784580.335275 -2367481.154532 1004.317180 0.010000 0.010000 0.010020 0.000000 5784580.317055 -2367481.168561 1004.317180
2020 04 11 11 59 00 5784580.323946 -2367481.161525 1004.306650 0.010000 0.010000 0.015060 0.000000 5784580.305711 -2367481.175565 1004.306650
2020 04 12 11 59 00 5784580.332137 -2367481.157958 1004.282560 0.010000 0.010000 0.012560 0.000000 5784580.313887 -2367481.172010 1004.282560
2020 04 13 11 59 00 5784580.323398 -2367481.161340 1004.305110 0.010000 0.010000 0.010480 0.000000 5784580.305133 -2367481.175405 1004.305110
2020 04 14 11 59 00 5784580.332229 -2367481.160663 1004.295190 0.010000 0.010000 0.011620 0.000000 5784580.313948 -2367481.174739 1004.295190
2020 04 15 11 59 00 5784580.331760 -2367481.160676 1004.293860 0.010000 0.010000 0.010000 0.000000 5784580.313464 -2367481.174764 1004.293860
2020 04 16 11 59 00 5784580.320951 -2367481.157029 1004.282750 0.010000 0.010000 0.010000 0.000000 5784580.302640 -2367481.171128 1004.282750
2020 04 17 11 59 00 5784580.325932 -2367481.156912 1004.286020 0.010000 0.010000 0.010000 0.000000 5784580.307606 -2367481.171023 1004.286020
2020 04 18 11 59 00 5784580.333433 -2367481.159485 1004.314680 0.010000 0.010000 0.010560 0.000000 5784580.315091 -2367481.173608 1004.314680
2020 04 19 11 59 00 5784580.325224 -2367481.158368 1004.305140 0.010000 0.010000 0.010000 0.000000 5784580.306867 -2367481.172502 1004.305140
2020 04 20 11 59 00 5784580.328425 -2367481.158410 1004.309630 0.010000 0.010000 0.010000 0.000000 5784580.310053 -2367481.172557 1004.309630
2020 04 21 11 59 00 5784580.329036 -2367481.156393 1004.293050 0.010000 0.010000 0.010000 0.000000 5784580.310649 -2367481.170551 1004.293050
2020 04 22 11 59 00 5784580.328137 -2367481.164836 1004.290560 0.010000 0.010000 0.010000 0.000000 5784580.309734 -2367481.179006 1004.290560
2020 04 23 11 59 00 5784580.324978 -2367481.158879 1004.284270 0.010000 0.010000 0.010000 0.000000 5784580.306560 -2367481.173061 1004.284270
2020 04 24 11 59 00 5784580.332109 -2367481.159762 1004.283630 0.010000 0.010000 0.010000 0.000000 5784580.313676 -2367481.173955 1004.283630
2020 04 25 11 59 00 5784580.334810 -2367481.159615 1004.280730 0.010000 0.010000 0.010000 0.000000 5784580.316362 -2367481.173820 1004.280730
2020 04 26 11 59 00 5784580.327951 -2367481.163187 1004.274210 0.010000 0.010000 0.010000 0.000000 5784580.309487 -2367481.177404 1004.274210
2020 04 27 11 59 00 5784580.322342 -2367481.158760 1004.263750 0.010000 0.010000 0.010000 0.000000 5784580.303863 -2367481.172989 1004.263750
2020 04 28 11 59 00 5784580.334983 -2367481.157443 1004.276430 0.010000 0.010000 0.010000 0.000000 5784580.316489 -2367481.171684 1004.276430
2020 04 29 11 59 00 5784580.330084 -2367481.155606 1004.284590 0.010000 0.010000 0.010000 0.000000 5784580.311575 -2367481.169858 1004.284590
2020 04 30 11 59 00 5784580.334855 -2367481.160169 1004.266510 0.010000 0.010000 0.010000 0.000000 5784580.316330 -2367481.174433 1004.266510
2020 05 01 11 59 00 5784580.333546 -2367481.159362 1004.275670 0.010000 0.010000 0.010000 0.000000 5784580.315006 -2367481.173637 1004.275670
2020 05 02 11 59 00 5784580.332087 -2367481.156935 1004.297390 0.010000 0.010000 0.010000 0.000000 5784580.313532 -2367481.171222 1004.297390
2020 05 03 11 59 00 5784580.320318 -2367481.166027 1004.279880 0.010000 0.010000 0.010000 0.000000 5784580.301748 -2367481.180326 1004.279880
2020 05 04 11 59 00 5784580.338179 -2367481.158260 1004.261110 0.010000 0.010000 0.010000 0.000000 5784580.319593 -2367481.172571 1004.261110
2020 05 05 11 59 00 5784580.329270 -2367481.161943 1004.267530 0.010000 0.010000 0.010000 0.000000 5784580.310669 -2367481.176266 1004.267530
2020 05 06 11 59 00 5784580.340221 -2367481.161916 1004.263790 0.010000 0.010000 0.010000 0.000000 5784580.321605 -2367481.176250 1004.263790
2020 05 07 11 59 00 5784580.337822 -2367481.162429 1004.272470 0.010000 0.010000 0.010000 0.000000 5784580.319191 -2367481.176775 1004.272470
2020 05 08 11 59 00 5784580.339203 -2367481.159782 1004.277220 0.010000 0.010000 0.010000 0.000000 5784580.320556 -2367481.174139 1004.277220
2020 05 09 11 59 00 5784580.336544 -2367481.157435 1004.273950 0.010000 0.010000 0.010000 0.000000 5784580.317882 -2367481.171804 1004.273950
2020 05 10 11 59 00 5784580.328455 -2367481.160227 1004.258060 0.010000 0.010000 0.010000 0.000000 5784580.309778 -2367481.174609 1004.258060
2020 05 11 11 59 00 5784580.331746 -2367481.159700 1004.254450 0.010000 0.010000 0.010000 0.000000 5784580.313054 -2367481.174093 1004.254450
2020 05 12 11 59 00 5784580.332797 -2367481.155273 1004.271870 0.010000 0.010000 0.010000 0.000000 5784580.314089 -2367481.169678 1004.271870
2020 05 13 11 59 00 5784580.334538 -2367481.159066 1004.266160 0.010000 0.010000 0.010000 0.000000 5784580.315815 -2367481.173482 1004.266160
2020 05 14 11 59 00 5784580.329669 -2367481.158349 1004.264690 0.010000 0.010000 0.010000 0.000000 5784580.310931 -2367481.172777 1004.264690
2020 05 15 11 59 00 5784580.333400 -2367481.161252 1004.269970 0.010000 0.010000 0.010000 0.000000 5784580.314647 -2367481.175692 1004.269970
2020 05 16 11 59 00 5784580.336791 -2367481.157635 1004.255780 0.010000 0.010000 0.010000 0.000000 5784580.318022 -2367481.172086 1004.255780
2020 05 17 11 59 00 5784580.336131 -2367481.154857 1004.241820 0.010000 0.010000 0.010000 0.000000 5784580.317348 -2367481.169321 1004.241820
